player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Chase Allen,12211,LB,MIA,3,2,0,,0,0,17,65.3,62.1,69.4,59.9,59.0,77.8,0,0,0,,25.0,1,0,0,0.0,0,0,17,0,5,19,1,0,0,1,0,0,18,1,13,1,1,1,0,0,0,0,0,
Adam Butler,12214,DI,NE,10,2,2,,0,0,19,67.9,52.6,84.3,52.3,51.4,73.7,1,7,0,,0.0,0,0,0,0.0,0,1,8,0,1,241,233,89,122,5,17,0,8,190,50,0,6,10,0,9,0,0,0,
Devaroe Lawrence,12222,DI,CLV,1,0,0,,0,0,8,,60.0,67.9,60.0,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
Arthur Maulet,12224,CB,IND,4,0,0,75.0,0,0,14,51.3,51.9,80.1,,55.5,57.1,0,0,0,80,12.5,1,0,0,140.6,9,0,4,78,64,92,4,0,0,4,0,0,88,0,28,6,5,7,12,0,1,139,73,15.4
Fadol Brown,12246,DI,OAK,7,1,0,,0,0,23,70.7,56.1,49.9,55.6,55.9,36.6,1,1,0,,20.0,4,0,2,0.0,0,0,0,0,2,151,151,0,2,134,15,0,0,65,84,0,13,15,0,2,0,0,0,
Corey Clement,12253,HB,PHI,1,0,0,,0,0,24,,60.0,60.0,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Dominique Hatfield,12338,CB,LA,1,0,0,0.0,0,0,26,63.1,63.7,70.5,,60.0,,0,0,0,,,0,0,0,39.6,0,0,0,6,4,6,0,0,0,0,0,0,6,0,2,0,0,0,1,0,0,0,0,
Buddy Howell,12888,FB,HST,1,0,0,,0,0,13,,60.0,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Justin Hardee,18348,CB,NO,3,1,0,58.3,0,0,20,46.4,48.1,77.9,,62.6,33.5,0,0,1,37,30.0,3,0,0,52.1,7,0,2,52,44,57,0,0,0,0,0,0,57,0,13,3,1,6,12,0,0,104,42,14.9
Trevon Young,18413,ED,LA,2,0,0,,0,0,26,60.0,73.2,72.2,52.9,63.6,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,11,10,0,0,10,0,0,1,6,4,0,0,0,0,0,0,0,0,
Skai Moore,21605,LB,IND,4,0,0,,0,0,14,41.8,43.8,73.4,57.0,54.9,80.7,0,1,0,,0.0,0,0,0,0.0,0,0,62,0,27,64,0,0,0,0,0,0,64,2,35,2,2,4,0,1,0,0,0,
Kemoko Turay,21702,ED,IND,9,3,0,,0,1,14,64.6,60.5,22.4,67.0,51.7,65.4,5,21,0,,11.1,1,0,5,0.0,0,5,0,0,2,325,325,0,1,305,19,0,0,229,94,0,7,5,0,31,0,0,0,
Jawill Davis,22489,WR,NYG,1,0,0,,0,0,21,60.7,70.2,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Keionta Davis,23592,ED,NE,6,1,0,,0,0,19,61.6,49.4,85.3,52.1,46.2,53.7,1,7,0,,12.5,1,0,0,0.0,0,0,0,0,0,182,182,1,26,129,26,0,0,99,83,0,5,6,0,8,0,0,0,
Dylan Cole,24304,LB,HST,3,0,0,85.7,0,0,13,51.5,44.0,89.1,52.1,44.6,33.0,0,0,0,19,25.0,3,1,0,99.4,6,0,66,2,40,76,3,0,0,3,0,0,73,4,32,4,6,9,7,0,0,55,38,9.2
Nathan Shepherd,24614,DI,NYJ,10,6,0,,0,0,22,58.2,73.4,83.9,64.8,72.3,58.0,3,5,0,,7.7,1,0,0,0.0,0,0,0,0,2,253,253,7,152,13,81,0,0,118,133,0,3,6,0,8,0,0,0,
Raven Greene,24750,S,GB,3,0,0,,0,0,12,50.4,51.3,85.5,65.2,62.0,70.5,0,0,0,,0.0,0,0,1,0.0,0,1,9,1,29,45,4,0,0,4,0,21,41,6,10,8,1,1,0,1,0,0,0,
Foyesade Oluokun,24904,LB,ATL,10,15,0,88.9,0,0,2,64.8,59.9,34.4,60.8,54.4,55.4,2,0,0,29,13.6,8,0,2,100.0,24,0,240,7,184,313,29,0,0,29,0,2,284,14,115,35,19,36,27,2,0,216,131,9.0
Levi Wallace,25445,CB,BUF,1,1,0,0.0,0,0,4,74.8,70.7,78.5,,47.4,45.9,0,0,0,,66.7,2,1,0,39.6,0,0,0,50,38,56,0,0,0,0,0,2,56,0,18,4,0,0,1,0,0,0,0,
Dane Cruikshank,25546,S,TEN,5,0,0,100.0,0,0,31,70.4,69.8,71.4,60.0,55.7,54.0,0,0,0,-1,25.0,1,0,0,79.2,1,0,12,0,19,37,0,0,0,0,0,23,37,1,17,1,2,3,1,0,0,-1,4,-1.0
Tae Davis,26296,LB,NYG,5,4,0,80.0,0,0,21,54.0,53.8,77.6,58.5,56.5,48.3,1,0,0,25,16.7,3,0,0,118.8,4,0,97,1,56,105,1,0,0,1,0,0,104,9,40,5,5,11,5,1,0,66,33,16.5
D.J. Reed Jr.,26940,S,SF,6,1,0,50.0,1,0,28,58.0,58.9,81.9,59.5,62.1,50.8,0,0,0,3,23.1,3,0,1,95.8,1,0,11,2,111,181,0,0,0,0,0,133,181,1,69,35,0,9,2,0,1,3,0,3.0
Siran Neal,27130,S,BUF,5,0,0,,0,0,4,61.2,72.8,72.4,73.2,65.3,78.3,0,0,0,,0.0,0,0,0,0.0,0,1,3,0,4,15,0,0,0,0,0,10,15,1,10,2,2,2,0,1,0,0,0,
Jerome Baker,28091,LB,MIA,10,5,1,75.9,1,0,17,64.3,73.2,79.4,69.3,78.3,78.8,0,1,1,50,4.3,2,0,1,90.6,22,2,310,1,221,392,31,0,0,31,0,1,361,17,154,49,16,39,29,3,1,196,175,8.9
Tremon Smith,28196,CB,KC,4,0,0,100.0,0,0,16,58.2,58.8,73.4,,60.0,71.6,0,0,0,14,0.0,0,0,0,114.6,2,0,1,9,12,16,0,0,0,0,0,0,16,0,4,6,0,1,2,0,0,23,18,11.5
Bilal Nichols,28451,DI,CHI,8,5,0,,0,0,6,71.4,74.1,81.8,59.8,73.7,75.7,1,4,0,,0.0,0,0,0,0.0,0,2,0,0,0,167,167,42,87,3,35,0,0,96,71,0,7,11,0,7,0,0,0,
Nick Nelson,28495,CB,OAK,4,1,0,58.3,0,0,23,36.3,36.7,77.2,53.9,46.0,77.0,0,0,0,59,0.0,0,0,0,128.8,7,0,11,10,42,90,1,0,0,1,0,0,89,3,45,68,1,3,12,0,2,111,76,15.9
Jermaine Carter,28838,LB,CAR,6,1,0,100.0,0,0,5,28.4,31.2,80.8,67.1,62.1,22.4,0,1,0,57,25.0,1,0,0,158.3,4,0,12,1,13,25,9,0,0,9,0,0,16,3,9,1,1,2,4,1,2,89,37,22.3
Chris Board,29456,LB,BLT,4,0,0,,0,0,3,61.5,49.2,68.6,53.0,52.3,,0,0,0,,,0,0,0,0.0,0,0,12,0,3,15,0,0,0,0,0,1,15,4,8,0,0,0,0,0,0,0,0,
Justin Jackson,29539,HB,LAC,2,0,0,,0,0,27,,60.0,60.0,60.0,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,
Dee Delaney,31078,CB,JAX,1,0,0,,0,0,15,60.0,60.4,63.3,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,
P.J. Hall,31211,DI,OAK,8,2,1,,0,0,23,57.6,54.8,58.9,56.5,59.6,54.0,1,4,0,,18.2,2,0,1,0.0,0,0,0,0,0,248,248,50,173,1,24,0,0,137,111,0,6,7,0,5,0,0,0,
George Odum,31342,S,IND,5,2,0,,0,0,14,66.1,65.1,0.0,60.0,67.0,60.6,0,0,0,,22.2,2,0,1,0.0,0,0,13,0,46,80,5,0,0,5,0,60,75,3,31,1,2,5,0,0,0,0,0,
Mike Hughes,34057,CB,MIN,6,3,0,75.0,0,1,18,64.6,65.3,82.1,58.3,64.6,56.1,0,1,1,48,16.0,4,2,0,112.4,21,0,21,162,159,244,2,0,0,2,0,0,242,2,83,58,6,18,28,1,2,261,123,12.4
Matthew Adams,38526,LB,IND,6,1,0,100.0,0,0,14,48.6,66.3,75.8,67.0,74.8,80.5,1,0,0,9,0.0,0,0,0,102.1,2,0,36,0,18,81,18,0,0,18,0,0,63,6,57,27,2,3,2,1,0,17,12,8.5
Maurice Hurst,38563,DI,OAK,10,2,3,,1,1,23,63.2,72.0,51.6,65.5,71.6,76.7,0,5,0,,0.0,0,0,2,0.0,0,4,1,0,1,387,386,18,314,21,33,0,1,202,184,0,18,21,0,9,0,0,0,
Quenton Meeks,38566,CB,JAX,3,0,0,50.0,0,0,15,75.0,68.3,77.3,,38.2,31.8,0,0,0,31,33.3,2,2,0,75.7,3,0,2,38,30,47,2,0,0,2,0,0,45,0,17,5,1,4,6,0,0,46,18,15.3
Eric Wilson,38587,LB,MIN,9,0,0,85.7,0,0,18,57.0,56.3,6.4,66.7,57.2,29.2,1,1,0,12,31.3,5,0,1,91.1,12,1,155,1,100,183,16,0,0,16,0,1,167,19,64,10,5,11,14,3,0,82,68,6.8
Duke Ejiofor,39256,LB,HST,8,1,2,75.0,0,0,13,50.5,40.0,84.8,56.5,29.2,63.5,1,7,0,22,14.3,1,0,0,101.0,3,1,107,0,18,135,28,1,1,26,0,0,107,98,19,0,3,5,4,9,0,35,22,11.7
J.C. Jackson,42781,CB,NE,7,0,0,53.3,1,0,19,72.6,66.1,0.0,,57.7,80.1,0,0,2,24,0.0,0,0,4,40.0,8,0,2,89,83,110,0,0,0,0,0,2,110,0,27,17,2,6,15,0,0,119,54,14.9
Charvarius Ward,43034,CB,KC,2,0,0,100.0,0,0,16,67.6,67.3,71.9,,60.3,72.8,0,0,0,18,0.0,0,0,0,118.8,1,0,1,8,6,11,0,0,0,0,0,0,11,0,5,1,0,1,1,0,0,18,1,18.0
Kyzir White,44485,LB,LAC,3,2,0,60.0,0,0,27,66.7,65.6,0.0,,66.2,61.2,0,0,1,30,12.5,2,1,1,77.9,9,0,116,4,68,142,7,0,0,7,0,0,135,0,74,15,2,12,15,0,1,113,74,12.6
Leon Jacobs,44980,LB,JAX,9,5,0,100.0,0,0,15,57.9,68.8,79.4,55.8,75.6,82.3,0,0,0,27,0.0,0,0,0,145.8,6,0,28,1,37,106,65,0,0,65,0,0,41,6,63,12,7,9,6,0,1,57,16,9.5
Kalen Ballage,45741,HB,MIA,1,0,0,,0,0,17,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Gus Edwards,46027,HB,BLT,1,0,0,,0,0,3,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Tyler Conklin,47124,TE,MIN,1,0,0,,0,0,18,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Chris Herndon,47164,TE,NYJ,1,0,0,,0,0,22,,60.0,60.1,60.0,,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Janarion Grant,47561,WR,BLT,1,0,0,,0,0,3,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Equanimeous St. Brown,47967,WR,GB,1,0,0,,1,0,12,60.7,70.6,89.4,,,,0,0,0,,,0,0,2,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Deante Burton,47970,CB,HST,1,0,0,,0,0,13,62.0,63.7,69.2,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,5,2,5,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,
Brandon Powell,48036,WR,DET,1,0,0,,0,0,11,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
J'Mon Moore,48316,WR,GB,1,0,0,,0,0,12,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Carroll Phillips,48353,ED,IND,5,1,0,100.0,0,0,14,56.5,33.3,14.3,51.4,42.6,44.0,0,1,0,-4,20.0,1,0,1,79.2,1,0,0,0,2,59,59,0,0,56,3,0,0,36,21,0,1,3,1,1,0,-4,-13,-4.0
Da'Shawn Hand,48386,DI,DET,10,8,0,,0,2,11,60.0,85.6,67.5,81.1,76.6,77.1,0,19,0,,0.0,0,0,1,0.0,0,3,0,0,0,381,381,58,244,15,64,0,0,213,168,0,17,16,0,22,0,0,0,
Jalyn Holmes,48400,ED,MIN,4,1,0,100.0,0,0,18,60.2,63.2,80.8,57.5,65.1,73.8,0,2,0,7,0.0,0,0,0,95.8,1,1,0,0,1,48,48,0,0,47,1,0,0,31,16,0,1,2,1,3,0,7,2,7.0
Demone Harris,48452,ED,TB,1,0,0,,0,0,30,,67.5,72.5,57.3,64.6,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,6,6,0,0,5,1,0,0,4,2,0,0,0,0,0,0,0,0,
Sam Hubbard,48457,ED,CIN,10,1,1,80.0,1,0,7,53.5,55.8,47.2,53.9,68.6,54.0,1,10,0,13,16.7,4,0,2,85.8,4,3,10,0,14,321,307,5,116,135,51,2,14,204,103,2,12,19,5,14,0,23,8,5.8
Tyquan Lewis,48475,ED,IND,2,1,0,100.0,0,0,14,56.2,47.8,33.4,56.1,53.8,74.5,1,3,0,12,0.0,0,0,0,116.7,1,1,0,0,2,103,103,2,12,64,25,0,0,63,38,0,2,4,1,5,0,12,3,12.0
Bradley Chubb,48526,ED,DEN,10,7,0,75.0,0,1,10,44.7,69.1,31.1,71.4,72.8,50.6,3,27,0,66,16.2,6,0,4,116.7,3,10,9,2,48,520,507,0,13,492,2,0,13,277,195,2,24,24,4,40,0,83,67,27.7
Kylie Fitts,48553,ED,CHI,2,0,0,,0,0,6,62.3,56.7,77.7,53.9,60.5,,0,0,0,,,0,0,0,0.0,0,0,0,0,3,43,43,0,0,43,0,0,0,30,10,0,0,0,0,0,0,0,0,
Dorance Armstrong,48557,ED,DAL,10,4,0,,0,0,9,59.0,58.2,86.4,57.6,58.6,53.1,1,7,0,,14.3,2,0,0,0.0,0,1,0,0,1,188,188,0,6,162,20,0,0,96,91,0,5,8,0,9,0,0,0,
Chad Thomas,48565,DI,CLV,4,0,0,,0,0,8,,49.6,74.6,61.0,48.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,22,22,0,15,0,7,0,0,10,12,0,0,0,0,0,0,0,0,
Harold Landry III,48600,ED,TEN,9,2,1,100.0,0,1,31,77.9,65.6,87.2,62.8,52.0,50.5,3,12,0,5,13.3,2,0,0,87.5,1,2,1,0,19,316,312,0,8,281,23,0,4,205,92,2,9,11,1,17,0,5,2,5.0
Tyler Lancaster,48604,DI,GB,5,0,0,,0,0,12,59.8,65.9,78.6,75.0,56.1,66.8,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,1,56,56,26,30,0,0,0,0,27,28,0,1,1,0,2,0,0,0,
Harrison Phillips,48690,DI,BUF,10,5,1,,0,0,4,,68.3,84.5,58.6,69.0,74.3,1,4,0,,0.0,0,0,0,0.0,0,0,0,0,0,254,254,62,176,0,16,0,0,129,125,0,9,11,0,5,0,0,0,
Daron Payne,48698,DI,WAS,10,7,1,,0,1,32,80.0,70.5,87.3,51.3,73.0,70.9,3,11,0,,6.3,2,0,0,0.0,0,3,0,0,2,484,483,158,263,6,56,0,1,311,171,0,20,23,0,17,0,0,0,
Breeland Speaks,48727,ED,KC,11,5,0,100.0,0,0,16,52.1,58.1,69.7,59.7,58.9,69.1,6,14,0,23,11.5,3,0,1,110.4,6,2,17,0,44,423,406,0,0,405,1,0,17,232,147,0,11,18,6,22,0,63,67,10.5
Rasheem Green,48731,ED,SEA,6,1,0,,0,0,29,60.0,46.8,84.3,47.7,50.2,56.9,0,5,0,,12.5,1,0,0,0.0,0,1,0,0,0,140,140,0,8,107,25,0,0,84,56,0,5,6,0,6,0,0,0,
Taven Bryan,48753,ED,JAX,10,1,0,,0,0,15,60.0,65.3,85.2,59.5,64.7,60.0,1,5,0,,9.1,1,0,0,0.0,0,0,0,0,0,153,153,0,12,122,19,0,0,81,72,0,4,9,0,6,0,0,0,
Bruce Hector,48759,DI,PHI,6,0,0,,0,0,24,,68.1,77.5,60.4,69.0,66.8,0,3,0,,,0,0,0,0.0,0,1,0,0,0,51,51,3,40,0,8,0,0,34,17,0,0,0,0,4,0,0,0,
Deadrin Senat,48815,DI,ATL,10,7,0,,0,0,2,72.9,69.2,85.8,67.7,61.0,52.8,2,5,0,,9.5,2,0,0,0.0,0,0,0,0,0,242,242,155,87,0,0,0,0,132,110,0,11,12,0,7,0,0,0,
Patrick Ricard,48862,FB,BLT,6,1,0,,0,0,3,,54.6,77.6,50.5,59.5,70.6,1,0,0,,0.0,0,0,1,0.0,0,0,1,0,0,47,46,4,27,1,14,0,1,24,23,0,1,3,0,1,0,0,0,
Poona Ford,48875,DI,SEA,6,0,0,,0,0,29,,75.5,80.8,63.2,75.2,70.9,1,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,102,102,47,55,0,0,0,0,61,41,0,1,4,0,3,0,0,0,
Taylor Stallworth,48935,DI,NO,8,2,0,100.0,0,0,20,57.7,52.5,83.4,51.9,55.8,71.3,0,1,0,13,0.0,0,0,0,118.8,1,0,0,0,3,184,184,61,120,0,3,0,0,112,69,0,3,4,1,1,0,13,7,13.0
Justin Jones,48940,DI,LAC,9,1,0,,0,0,27,58.0,42.3,19.1,56.1,43.9,72.5,0,4,0,,10.0,1,0,1,0.0,0,1,0,0,2,170,170,51,107,1,11,0,0,109,59,0,3,8,0,5,0,0,0,
Vita Vea,48956,DI,TB,7,1,0,,0,0,30,58.1,52.0,55.7,58.1,52.7,41.3,0,6,0,,25.0,1,0,1,0.0,0,1,0,0,3,212,212,41,164,2,5,0,0,106,103,0,1,2,0,7,0,0,0,
Tim Settle,48966,DI,WAS,8,0,0,,0,0,32,60.0,54.7,0.0,57.8,58.3,,0,2,0,,,0,0,1,0.0,0,0,0,0,0,41,40,12,24,1,3,0,1,28,13,0,0,0,0,2,0,0,0,
Justin Reid,49048,S,HST,10,2,0,61.1,0,0,13,74.3,78.9,87.7,69.5,79.9,91.3,1,2,3,46,0.0,0,3,0,83.3,11,0,115,9,341,538,6,0,0,6,0,354,532,8,189,54,7,44,18,3,2,142,36,12.9
Tre Flowers,49059,CB,SEA,9,6,0,63.0,1,1,29,50.7,56.9,51.8,59.1,88.5,63.4,0,0,0,43,10.9,5,4,4,113.5,29,0,24,465,337,527,10,0,0,10,0,1,517,1,189,27,7,35,46,0,3,410,139,14.1
Dymonte Thomas,49127,S,DEN,2,1,0,,0,0,10,62.6,70.9,71.4,73.8,60.0,75.5,0,0,0,,0.0,0,0,0,0.0,0,1,3,0,6,9,1,0,0,1,0,5,8,1,2,0,1,0,0,1,0,0,0,
Jessie Bates III,49162,S,CIN,10,11,0,56.3,0,0,7,80.8,83.2,89.5,,80.8,80.2,0,0,3,36,10.0,8,1,0,31.8,9,0,70,2,442,741,0,0,0,0,0,628,741,0,299,41,8,61,16,0,0,86,25,9.6
Tarvarius Moore,49178,CB,SF,4,0,0,0.0,0,0,28,52.4,56.6,73.5,,64.6,,0,0,0,,,0,0,0,39.6,0,0,6,22,10,28,0,0,0,0,0,0,28,0,18,0,0,0,1,0,0,0,0,
Jordan Whitehead,49196,S,TB,9,9,0,60.0,0,0,30,67.6,65.3,83.4,59.5,55.5,55.6,0,1,0,30,13.0,6,0,0,79.2,6,0,106,7,217,348,31,0,0,31,0,176,317,2,129,28,10,31,10,1,0,65,11,10.8
Ronnie Harrison,49206,S,JAX,10,3,0,66.7,0,0,15,76.6,65.9,20.4,66.7,51.6,63.5,0,1,0,19,11.5,3,0,1,73.6,8,0,61,2,87,186,39,0,0,39,0,1,147,5,94,83,10,20,12,1,0,46,27,5.8
Tony Brown,49255,CB,GB,4,0,0,60.0,0,0,12,79.9,69.2,0.0,,38.7,79.1,0,0,0,27,0.0,0,2,1,82.1,6,0,1,45,36,50,0,0,0,0,0,0,50,0,14,3,1,5,10,0,0,72,19,12.0
Carlton Davis,49335,CB,TB,9,3,0,64.1,1,0,30,57.4,58.6,21.7,,70.3,47.0,0,0,0,41,17.5,7,1,6,116.2,25,0,45,438,333,543,17,0,0,17,0,0,526,0,210,43,13,30,39,0,3,328,81,13.1
Kevin Toliver II,49348,CB,CHI,4,0,0,55.6,0,0,6,44.7,49.3,80.7,,76.6,67.5,0,0,0,42,8.3,1,1,1,79.9,10,0,4,100,79,107,0,0,0,0,0,1,107,0,28,2,4,11,18,0,0,136,10,13.6
Chandon Sullivan,49349,CB,PHI,2,0,0,100.0,0,0,24,37.6,47.6,76.5,,75.2,76.8,0,0,0,30,0.0,0,0,0,118.8,3,0,3,38,20,46,0,0,0,0,0,0,46,0,26,4,1,3,3,0,0,69,12,23.0
Jaire Alexander,49350,CB,GB,8,2,0,58.3,0,0,12,83.5,79.7,84.2,58.0,56.1,67.0,0,2,1,34,10.0,4,6,1,77.2,28,1,52,277,293,478,3,0,0,3,0,2,475,6,179,143,11,34,48,3,1,325,84,11.6
Greg Stroman,49354,CB,WAS,8,3,0,63.0,1,1,32,67.3,67.0,82.7,60.0,58.1,73.3,0,0,1,49,5.6,1,2,1,110.6,17,0,10,166,172,213,0,0,0,0,0,1,213,1,40,35,2,14,27,0,2,303,90,17.8
Isaac Yiadom,49355,CB,DEN,6,1,0,77.8,0,0,10,66.2,67.6,79.0,,69.0,57.4,0,0,0,44,12.5,1,0,0,155.8,7,0,5,63,52,71,0,0,0,0,0,0,71,0,19,3,2,6,9,0,1,119,23,17.0
Torry McTyer,49357,CB,MIA,8,1,0,83.3,0,0,17,48.4,50.6,82.1,,60.5,29.9,0,0,0,54,26.3,5,0,2,137.3,15,0,39,177,150,225,1,0,0,1,0,0,224,0,75,7,4,13,18,0,1,269,92,17.9
Donte Jackson,49377,CB,CAR,10,3,0,69.8,2,1,5,64.2,64.8,54.3,84.1,62.9,55.0,0,1,4,53,13.7,7,2,5,82.6,37,1,41,509,399,604,4,0,0,4,0,11,600,1,204,39,16,41,53,2,3,444,158,12.0
Danny Johnson,49379,CB,WAS,4,0,0,90.9,0,0,32,45.0,39.4,84.8,,29.0,38.1,0,0,0,40,22.2,2,1,0,149.1,10,0,2,48,42,58,0,0,0,0,0,0,58,0,16,7,2,7,11,0,1,141,69,14.1
M.J. Stewart,49397,CB,TB,7,3,1,85.0,0,0,30,55.7,58.4,82.5,58.5,71.8,70.2,2,1,0,50,6.5,2,2,0,148.6,34,0,12,21,193,299,6,0,0,6,0,3,293,21,85,257,10,26,40,3,5,407,206,12.0
Keion Crossen,49454,CB,NE,3,0,0,100.0,0,0,19,44.2,44.6,70.1,,60.0,35.1,0,0,0,16,50.0,1,0,0,106.3,2,0,0,0,6,7,0,0,0,0,0,0,7,0,1,7,0,1,2,0,0,19,5,9.5
Darius Phillips,49507,CB,CIN,5,0,0,81.3,0,0,7,59.0,60.1,80.2,60.0,62.6,43.7,0,0,0,17,15.4,2,1,0,91.1,13,0,4,23,87,141,1,0,0,1,0,0,140,1,53,113,4,11,16,0,0,94,65,7.2
Taron Johnson,49511,CB,BUF,9,4,0,62.5,0,1,4,74.7,77.7,82.8,76.3,75.0,64.8,0,2,1,13,11.1,4,2,2,76.7,25,1,34,2,223,332,2,0,0,2,0,0,330,11,98,294,15,28,40,3,2,156,112,6.2
Denzel Ward,49558,CB,CLV,10,4,0,55.2,0,1,8,81.7,77.7,87.0,60.0,49.3,46.4,0,0,3,31,17.3,9,6,1,73.7,37,0,40,588,443,694,12,0,0,12,0,1,682,1,250,53,9,39,67,0,4,391,124,10.6
Matt Dickerson,49601,DI,TEN,2,0,0,,0,0,31,,65.6,74.1,56.3,66.3,67.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,14,14,0,6,3,5,0,0,7,7,0,0,1,0,0,0,0,0,
Darius Leonard,49684,LB,IND,9,19,0,88.9,1,4,14,77.7,83.8,82.7,83.9,76.8,81.0,1,1,1,34,5.1,5,2,1,97.8,48,5,508,3,336,596,10,0,0,10,0,14,586,25,235,61,37,75,54,7,0,504,290,10.5
Genard Avery,49699,ED,CLV,10,2,1,75.0,0,1,8,29.1,57.6,15.9,69.9,76.7,68.7,6,14,0,21,5.3,1,1,3,102.1,12,3,64,2,79,416,341,0,0,340,1,0,75,234,103,9,8,16,16,23,0,144,83,12.0
Chris Covington,49825,LB,DAL,1,0,0,,0,0,9,,73.4,61.5,,61.5,71.7,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,
Zaire Franklin,49834,LB,IND,9,4,0,83.3,0,0,14,53.2,59.3,79.4,57.3,68.0,67.3,0,0,0,31,7.7,1,1,0,105.6,10,0,90,0,70,136,11,0,0,11,0,0,125,4,62,35,4,8,12,0,0,112,92,11.2
James Crawford,49836,LB,GB,3,1,0,,0,0,12,60.0,62.7,84.5,60.0,60.0,67.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,3,1,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,
Devante Downs,49842,LB,MIN,1,0,0,,0,0,18,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
B.J. Hill,49894,DI,NYG,10,10,1,,0,0,21,62.2,69.8,0.0,67.0,74.7,78.2,0,7,0,,0.0,0,0,5,0.0,0,2,1,0,1,317,316,6,216,25,69,0,1,149,167,0,17,21,0,9,0,0,0,
Derrick Nnadi,49970,DI,KC,11,8,1,,0,0,16,,61.3,7.9,51.5,75.0,75.7,0,6,0,,0.0,0,0,4,0.0,0,0,0,0,0,291,291,159,123,8,1,0,0,153,138,0,9,14,0,6,0,0,0,
Jamiyus Pittman,50036,DI,MIA,3,1,0,,0,0,17,60.0,51.2,77.4,60.9,47.4,66.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,45,45,3,37,0,5,0,0,22,22,0,0,0,0,1,0,0,0,
Uchenna Nwosu,50084,ED,LAC,10,1,0,100.0,0,0,27,58.9,64.5,45.4,71.3,49.1,53.0,6,13,0,8,12.5,1,0,1,100.0,1,2,6,0,13,155,146,0,0,145,1,0,9,109,33,2,6,6,1,21,0,8,7,8.0
