player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Equanimeous St. Brown,47967,WR,GB,1,0,0,,0,0,12,60.7,70.6,89.4,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Deante Burton,47970,CB,GB,1,0,0,,0,0,12,62.0,63.7,69.2,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,5,2,5,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,
Brandon Powell,48036,WR,DET,1,0,0,,0,0,11,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Carroll Phillips,48353,ED,IND,4,1,0,100.0,0,0,14,56.5,34.0,8.7,52.1,44.5,38.6,0,1,0,-4,25.0,1,0,1,79.2,1,0,0,0,2,52,52,0,0,50,2,0,0,33,17,0,1,2,1,1,0,-4,-13,-4.0
Da'Shawn Hand,48386,DI,DET,7,7,0,,0,2,11,60.0,87.5,61.7,86.7,75.6,76.4,0,15,0,,0.0,0,0,1,0.0,0,2,0,0,0,289,289,40,191,13,45,0,0,151,138,0,14,14,0,17,0,0,0,
Jalyn Holmes,48400,ED,MIN,3,1,0,100.0,0,0,18,60.2,65.1,80.2,59.7,64.7,73.8,0,2,0,7,0.0,0,0,0,95.8,1,1,0,0,1,42,42,0,0,41,1,0,0,27,14,0,1,2,1,3,0,7,2,7.0
Sam Hubbard,48457,ED,CIN,8,0,1,75.0,1,0,7,51.3,51.9,36.4,52.0,69.7,54.9,0,7,0,13,12.5,2,0,2,88.5,3,2,7,0,10,254,243,2,113,84,44,2,11,181,63,2,9,14,4,9,0,23,7,7.7
Bradley Chubb,48526,ED,DEN,8,6,0,75.0,0,1,10,45.2,64.0,35.7,71.6,61.6,51.2,2,22,0,66,16.7,4,0,3,116.7,3,8,5,0,36,414,408,0,13,393,2,0,6,222,156,1,14,14,4,32,0,83,67,27.7
Kylie Fitts,48553,ED,CHI,1,0,0,,0,0,6,,57.6,71.2,56.3,60.1,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,7,7,0,0,7,0,0,0,3,4,0,0,0,0,0,0,0,0,
Dorance Armstrong,48557,ED,DAL,7,2,0,,0,0,9,60.0,52.5,84.9,56.1,52.9,42.1,1,6,0,,20.0,2,0,0,0.0,0,0,0,0,0,137,137,0,4,116,17,0,0,70,67,0,4,6,0,7,0,0,0,
Chad Thomas,48565,DI,CLV,4,0,0,,0,0,8,,49.6,74.6,61.0,48.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,22,22,0,15,0,7,0,0,10,12,0,0,0,0,0,0,0,0,
Harold Landry III,48600,ED,TEN,6,1,1,100.0,0,1,31,78.7,70.5,85.8,68.2,51.7,34.7,2,9,0,5,20.0,2,0,0,87.5,1,1,1,0,8,208,205,0,6,188,11,0,3,139,61,1,6,7,1,12,0,5,2,5.0
Tyler Lancaster,48604,DI,GB,2,0,0,,0,0,12,59.8,62.7,73.6,67.8,59.5,,0,1,0,,,0,0,0,0.0,0,0,0,0,1,11,11,4,7,0,0,0,0,5,5,0,0,0,0,1,0,0,0,
Harrison Phillips,48690,DI,BUF,8,5,0,,0,0,4,,64.3,83.9,58.4,64.3,73.9,1,4,0,,0.0,0,0,0,0.0,0,0,0,0,0,214,214,53,146,0,15,0,0,113,101,0,7,9,0,5,0,0,0,
Daron Payne,48698,DI,WAS,7,4,1,,0,1,32,78.9,67.9,85.9,51.6,66.2,68.4,2,8,0,,4.2,1,0,0,0.0,0,3,0,0,1,338,337,98,186,3,50,0,1,230,107,0,16,19,0,13,0,0,0,
Breeland Speaks,48727,ED,KC,8,4,0,100.0,0,0,16,59.4,60.8,64.3,63.4,56.0,81.5,4,12,0,17,5.6,1,0,1,109.7,3,2,9,0,33,316,307,0,0,306,1,0,9,174,109,0,6,13,3,18,0,31,30,10.3
Rasheem Green,48731,ED,SEA,3,1,0,,0,0,29,60.0,45.8,83.1,48.3,48.2,48.0,0,3,0,,16.7,1,0,0,0.0,0,0,0,0,0,102,102,0,3,83,16,0,0,56,46,0,2,4,0,3,0,0,0,
Taven Bryan,48753,ED,JAX,8,1,0,,0,0,15,60.0,65.6,84.5,60.3,64.2,58.3,0,4,0,,10.0,1,0,0,0.0,0,0,0,0,0,121,121,0,6,106,9,0,0,59,62,0,3,8,0,4,0,0,0,
Bruce Hector,48759,DI,PHI,6,0,0,,0,0,24,,68.1,77.5,60.4,69.0,66.8,0,3,0,,,0,0,0,0.0,0,1,0,0,0,51,51,3,40,0,8,0,0,34,17,0,0,0,0,4,0,0,0,
Deadrin Senat,48815,DI,ATL,7,6,0,,0,0,2,70.0,71.8,84.7,66.6,65.1,49.3,2,2,0,,10.5,2,0,0,0.0,0,0,0,0,0,177,177,118,59,0,0,0,0,95,82,0,10,11,0,4,0,0,0,
Patrick Ricard,48862,FB,BLT,6,1,0,,0,0,3,,54.6,77.6,50.5,59.5,70.6,1,0,0,,0.0,0,0,0,0.0,0,0,1,0,0,47,46,4,27,1,14,0,1,24,23,0,1,3,0,1,0,0,0,
Poona Ford,48875,DI,SEA,5,0,0,,0,0,29,,78.0,80.4,65.9,76.1,70.9,1,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,84,84,42,42,0,0,0,0,50,34,0,1,4,0,3,0,0,0,
Taylor Stallworth,48935,DI,NO,5,2,0,100.0,0,0,20,60.0,58.6,81.9,55.6,60.6,70.6,0,1,0,13,0.0,0,0,0,118.8,1,0,0,0,1,124,124,47,74,0,3,0,0,75,48,0,2,3,1,1,0,13,7,13.0
Justin Jones,48940,DI,LAC,7,0,0,,0,0,27,58.8,39.5,10.4,56.2,41.5,71.6,0,4,0,,14.3,1,0,1,0.0,0,0,0,0,2,141,141,31,100,1,9,0,0,92,47,0,3,6,0,4,0,0,0,
Vita Vea,48956,DI,TB,4,1,0,,0,0,30,58.1,50.8,43.6,55.6,54.7,36.7,0,5,0,,25.0,1,0,1,0.0,0,0,0,0,3,146,146,34,107,1,4,0,0,80,63,0,1,2,0,5,0,0,0,
Tim Settle,48966,DI,WAS,6,0,0,,0,0,32,60.0,59.5,76.0,50.9,58.3,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,28,27,10,14,1,2,0,1,15,13,0,0,0,0,1,0,0,0,
Justin Reid,49048,S,HST,8,2,0,58.3,0,0,13,69.0,74.2,85.6,69.5,76.7,90.9,1,2,2,46,0.0,0,2,0,80.6,7,0,86,9,245,400,6,0,0,6,0,252,394,8,147,47,4,31,12,3,1,120,16,17.1
Tre Flowers,49059,CB,SEA,6,4,0,58.8,1,1,29,50.4,59.2,36.5,59.1,92.1,63.1,0,0,0,43,11.1,4,3,4,91.7,20,0,12,326,230,362,5,0,0,5,0,1,357,1,131,18,7,28,34,0,1,251,96,12.6
Dymonte Thomas,49127,S,DEN,2,1,0,,0,0,10,62.6,70.9,71.4,73.8,60.0,75.5,0,0,0,,0.0,0,0,0,0.0,0,1,3,0,6,9,1,0,0,1,0,5,8,1,2,0,1,0,0,1,0,0,0,
Jessie Bates III,49162,S,CIN,8,9,0,50.0,0,0,7,83.4,83.8,89.0,,73.5,84.4,0,0,3,36,8.5,5,1,0,21.7,7,0,54,1,389,587,0,0,0,0,0,503,587,0,198,29,7,45,14,0,0,59,20,8.4
Tarvarius Moore,49178,CB,SF,3,0,0,0.0,0,0,28,47.3,51.7,71.9,,62.8,,0,0,0,,,0,0,0,39.6,0,0,5,13,6,18,0,0,0,0,0,0,18,0,12,0,0,0,1,0,0,0,0,
Jordan Whitehead,49196,S,TB,6,5,0,80.0,0,0,30,68.8,71.7,81.9,,68.3,71.6,0,0,0,30,4.3,1,0,0,104.2,4,0,66,4,157,234,15,0,0,15,0,129,219,0,77,20,8,17,5,0,0,45,10,11.3
Ronnie Harrison,49206,S,JAX,8,3,0,72.7,0,0,15,74.6,65.4,18.9,66.7,53.7,63.5,0,1,0,19,11.5,3,0,1,80.1,8,0,59,2,83,180,37,0,0,37,0,0,143,5,92,82,10,20,11,1,0,46,27,5.8
Tony Brown,49255,CB,GB,2,0,0,0.0,0,0,12,75.5,61.6,0.0,,60.0,,0,0,0,,,0,0,1,39.6,0,0,0,7,8,10,0,0,0,0,0,0,10,0,2,3,0,0,1,0,0,0,0,
Carlton Davis,49335,CB,TB,6,1,0,56.7,1,0,30,58.2,59.9,37.9,,73.0,49.1,0,0,0,35,17.4,4,1,5,101.1,17,0,31,312,251,376,4,0,0,4,0,0,372,0,125,29,7,18,30,0,2,213,72,12.5
Kevin Toliver II,49348,CB,CHI,3,0,0,56.3,0,0,6,38.0,43.7,80.4,,76.6,66.1,0,0,0,42,9.1,1,0,1,81.5,9,0,3,90,68,96,0,0,0,0,0,1,96,0,28,2,4,10,16,0,0,125,10,13.9
Jaire Alexander,49350,CB,GB,5,2,0,54.8,0,0,12,82.5,82.0,82.3,58.0,71.8,72.3,0,2,1,34,8.7,2,5,1,76.0,17,1,25,141,177,277,0,0,0,0,0,0,277,6,94,111,5,19,31,3,1,230,52,13.5
Greg Stroman,49354,CB,WAS,5,2,0,58.8,1,0,32,59.4,59.2,81.3,60.0,55.9,65.8,0,0,0,49,8.3,1,2,1,136.9,10,0,10,125,113,140,0,0,0,0,0,0,140,1,26,4,2,9,17,0,2,190,37,19.0
Isaac Yiadom,49355,CB,DEN,5,1,0,77.8,0,0,10,66.2,67.6,78.8,,69.1,57.4,0,0,0,44,12.5,1,0,0,155.8,7,0,5,63,52,70,0,0,0,0,0,0,70,0,18,2,2,6,9,0,1,119,23,17.0
Torry McTyer,49357,CB,MIA,6,1,0,86.7,0,0,17,43.1,46.1,80.1,,60.1,30.5,0,0,0,54,26.7,4,0,2,141.0,13,0,38,145,121,191,1,0,0,1,0,0,190,0,70,7,3,10,15,0,1,255,86,19.6
Donte Jackson,49377,CB,CAR,7,3,0,60.5,1,1,5,70.5,70.5,41.5,84.1,64.2,68.5,0,1,3,40,8.3,3,2,3,56.3,23,1,27,352,283,420,3,0,0,3,0,11,417,1,136,27,11,30,38,2,1,254,75,11.0
Danny Johnson,49379,CB,WAS,2,0,0,100.0,0,0,32,46.4,42.9,99.9,,60.0,73.0,0,0,0,6,0.0,0,0,0,91.7,1,0,0,0,3,4,0,0,0,0,0,0,4,0,1,3,0,1,1,0,0,6,-1,6.0
M.J. Stewart,49397,CB,TB,7,3,1,85.0,0,0,30,55.7,58.4,82.5,58.5,71.8,70.2,2,1,0,50,6.5,2,2,0,148.6,34,0,12,21,193,299,6,0,0,6,0,3,293,21,85,257,10,26,40,3,5,407,206,12.0
Keion Crossen,49454,CB,NE,3,0,0,100.0,0,0,19,44.2,44.6,70.1,,60.0,35.1,0,0,0,16,50.0,1,0,0,106.3,2,0,0,0,6,7,0,0,0,0,0,0,7,0,1,7,0,1,2,0,0,19,5,9.5
Darius Phillips,49507,CB,CIN,3,0,0,80.0,0,0,7,55.3,56.8,78.7,60.0,64.6,52.9,0,0,0,17,10.0,1,1,0,91.9,12,0,2,5,67,90,1,0,0,1,0,0,89,1,22,82,4,9,15,0,0,91,65,7.6
Taron Johnson,49511,CB,BUF,7,4,0,62.2,0,1,4,70.5,74.1,82.5,76.3,74.2,62.9,0,2,1,13,12.1,4,1,2,77.4,23,1,24,2,193,281,2,0,0,2,0,0,279,11,77,253,14,25,37,3,2,149,110,6.5
Denzel Ward,49558,CB,CLV,8,4,0,54.2,0,1,8,83.3,79.6,86.4,,53.3,43.9,0,0,3,29,18.4,9,5,1,72.5,32,0,38,520,379,611,10,0,0,10,0,0,601,0,232,43,9,36,59,0,4,337,88,10.5
Matt Dickerson,49601,DI,TEN,2,0,0,,0,0,31,,65.6,74.1,56.3,66.3,67.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,14,14,0,6,3,5,0,0,7,7,0,0,1,0,0,0,0,0,
Darius Leonard,49684,LB,IND,7,18,0,93.5,0,3,14,76.1,81.7,81.8,76.5,76.0,85.2,1,1,0,34,3.4,3,2,0,109.1,43,4,402,2,264,470,6,0,0,6,0,8,464,20,186,52,31,66,46,6,0,468,251,10.9
Genard Avery,49699,ED,CLV,8,1,1,75.0,0,1,8,58.9,70.1,3.1,73.1,75.0,62.2,6,12,0,16,7.7,1,1,3,102.1,6,2,50,2,56,323,267,0,0,267,0,0,56,183,84,4,7,11,8,20,0,72,48,12.0
Zaire Franklin,49834,LB,IND,8,4,0,81.8,0,0,14,57.0,60.5,79.0,57.3,65.3,67.3,0,0,0,15,7.7,1,1,0,97.3,9,0,85,0,68,126,8,0,0,8,0,0,118,4,54,33,4,8,11,0,0,81,59,9.0
James Crawford,49836,LB,GB,2,1,0,,0,0,12,60.0,62.4,94.5,60.0,,67.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,2,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
B.J. Hill,49894,DI,NYG,8,7,1,,0,0,21,62.7,70.2,0.0,67.9,76.8,77.3,0,4,0,,0.0,0,0,5,0.0,0,2,1,0,0,225,224,6,128,25,65,0,1,102,123,0,13,16,0,6,0,0,0,
Derrick Nnadi,49970,DI,KC,8,5,1,,0,0,16,,66.8,54.2,51.5,75.3,74.9,0,3,0,,0.0,0,0,1,0.0,0,0,0,0,0,203,203,104,90,8,1,0,0,107,96,0,8,12,0,3,0,0,0,
Jamiyus Pittman,50036,DI,MIA,3,1,0,,0,0,17,60.0,51.2,77.4,60.9,47.4,66.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,45,45,3,37,0,5,0,0,22,22,0,0,0,0,1,0,0,0,
Uchenna Nwosu,50084,ED,LAC,7,0,0,100.0,0,0,27,66.3,58.2,14.6,66.8,46.7,74.8,1,8,0,8,0.0,0,0,1,100.0,1,1,4,0,5,70,66,0,0,65,1,0,4,50,15,0,2,3,1,10,0,8,7,8.0
John Franklin-Myers,50088,ED,LA,8,1,0,,0,1,26,60.7,60.5,85.9,60.4,53.9,73.8,3,9,0,,0.0,0,0,0,0.0,0,1,1,0,2,180,179,0,3,159,17,0,1,141,37,0,3,2,0,13,0,0,0,
Peter Kalambayi,50089,LB,HST,4,3,0,,0,0,13,47.8,53.7,72.8,59.1,63.8,76.0,0,0,0,,0.0,0,0,0,0.0,0,0,21,0,6,23,1,0,0,1,0,0,22,2,15,0,0,0,0,0,0,0,0,
Josh Sweat,50120,ED,PHI,3,0,0,,0,0,24,,78.4,76.0,67.2,72.6,69.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,19,19,0,3,11,5,0,0,10,9,0,0,1,0,0,0,0,0,
Lorenzo Carter,50126,ED,NYG,8,4,1,,1,0,21,60.2,60.8,60.4,57.6,65.6,79.4,3,5,0,,0.0,0,0,1,0.0,0,2,3,0,8,221,217,0,4,209,4,0,4,143,70,0,7,9,0,10,0,0,0,
Jacob Martin,50152,ED,SEA,7,1,0,,0,0,29,53.2,59.4,25.2,62.2,66.8,30.0,0,8,0,,33.3,1,0,1,0.0,0,0,0,0,3,77,77,0,0,75,2,0,0,61,13,0,1,1,0,8,0,0,0,
Tashawn Bower,50170,ED,MIN,4,1,0,,0,0,18,60.0,67.4,81.0,55.5,70.1,73.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,50,50,0,0,49,1,0,0,25,24,0,2,3,0,1,0,0,0,
Arden Key,50201,ED,OAK,7,3,0,100.0,2,0,23,34.3,58.3,65.9,59.8,64.2,47.5,6,9,0,23,17.6,3,0,3,118.8,3,1,0,0,7,276,276,0,2,267,7,0,0,155,114,0,9,11,3,16,0,48,44,16.0
Oren Burks,50203,LB,GB,5,1,0,83.3,0,0,12,55.1,51.2,73.8,51.7,53.2,58.3,0,0,0,21,14.3,2,0,0,106.3,5,1,77,2,44,90,3,0,0,3,0,0,87,10,36,7,3,11,6,1,0,57,33,11.4
Rashaan Evans,50213,LB,TEN,5,4,0,87.5,0,0,31,49.3,39.3,80.5,54.5,39.4,53.7,0,1,0,24,15.0,3,0,0,106.8,7,0,187,0,84,203,10,0,0,10,0,1,193,15,104,4,7,13,8,1,0,77,44,11.0
Sharif Finch,50221,ED,TEN,7,1,0,100.0,0,0,31,63.5,63.0,79.0,53.9,67.9,74.7,0,2,0,9,0.0,0,0,0,104.2,1,1,5,0,3,74,69,0,8,59,2,0,5,40,31,0,3,3,1,3,0,9,4,9.0
Marquis Haynes,50244,ED,CAR,1,0,0,,0,0,5,,30.0,75.9,52.6,32.6,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,15,15,0,0,14,1,0,0,8,7,0,0,0,0,0,0,0,0,
Marcus Davenport,50291,ED,NO,7,1,0,,0,1,20,63.3,71.9,59.2,64.2,76.6,77.8,3,7,0,,0.0,0,0,2,0.0,0,4,0,0,3,213,213,1,3,200,9,0,0,146,64,0,10,6,0,14,0,0,0,
Anthony Averett,50365,CB,BLT,2,0,0,0.0,0,0,3,83.8,82.2,80.6,,60.5,72.8,0,0,0,,0.0,0,1,0,39.6,0,0,2,17,13,20,0,0,0,0,0,0,20,0,7,0,0,1,2,0,0,0,0,
Tre Herndon,50380,CB,JAX,2,0,0,60.0,1,0,15,43.5,47.3,74.0,59.0,65.1,80.3,0,0,0,36,0.0,0,0,1,131.7,3,0,6,16,19,34,0,0,0,0,0,0,34,1,14,12,0,4,5,0,1,48,19,16.0
Isaiah Oliver,50393,CB,ATL,4,1,0,71.4,0,0,2,57.4,58.2,78.3,58.7,61.0,80.1,0,0,0,19,0.0,0,2,0,139.3,5,0,12,62,66,89,1,0,0,1,0,0,88,1,22,14,1,7,7,0,2,64,27,12.8
Holton Hill,50414,CB,MIN,6,2,0,50.0,0,0,18,82.0,81.4,81.9,,68.8,82.0,0,0,1,14,0.0,0,0,0,24.5,4,0,4,86,56,92,0,0,0,0,0,0,92,0,36,1,2,8,8,0,0,39,4,9.8
Josh Jackson,50417,CB,GB,7,0,0,66.7,0,0,12,62.3,57.2,0.0,58.0,59.4,61.0,0,5,0,60,15.0,3,4,4,99.5,18,0,31,61,156,238,4,0,0,4,0,0,234,17,65,141,5,17,27,5,0,271,135,15.1
Natrell Jamerson,50440,CB,HST,2,0,0,75.0,0,0,13,51.5,41.5,78.0,,27.6,27.8,0,0,0,66,50.0,3,1,0,156.3,3,0,1,54,35,57,0,0,0,0,0,0,57,0,22,1,1,3,4,0,1,90,49,30.0
Kamrin Moore,50460,S,NYG,1,0,0,,0,0,21,60.7,70.6,89.4,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Grant Haley,50473,CB,NYG,2,1,0,100.0,0,0,21,65.3,67.2,75.7,47.7,76.3,60.1,0,1,0,12,16.7,1,0,0,100.0,2,0,3,1,25,43,1,0,0,1,0,0,42,3,15,38,1,4,2,1,0,16,1,8.0
Parry Nickerson,50511,CB,NYJ,5,3,0,78.1,1,0,22,42.7,44.4,10.6,56.0,70.4,69.7,0,1,0,31,9.5,2,1,3,123.6,25,0,5,6,146,208,7,0,0,7,0,0,201,9,53,190,7,16,32,1,2,277,119,11.1
Avonte Maddox,50543,CB,PHI,5,1,0,75.0,0,1,24,46.6,49.6,80.8,58.1,71.7,42.7,0,0,1,28,22.7,5,0,0,102.6,6,0,19,0,203,269,1,0,0,1,0,201,268,2,64,48,3,16,8,0,1,73,15,12.2
Brandon Facyson,50564,CB,LAC,1,0,0,,0,0,27,61.8,62.4,66.3,,,,0,0,0,,,0,0,0,0.0,0,0,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
Cameron Malveaux,50587,ED,MIA,3,4,0,,0,0,17,,63.7,24.8,58.1,71.4,74.9,0,3,0,,0.0,0,0,1,0.0,0,0,2,0,0,78,76,0,0,71,5,0,2,39,39,0,2,2,0,3,0,0,0,
Justin Lawler,50592,LB,LA,5,0,0,75.0,0,0,26,65.3,62.1,75.3,59.7,55.9,73.0,0,0,0,9,0.0,0,0,0,77.1,3,0,1,3,10,18,11,0,0,11,0,0,7,2,6,3,1,2,4,0,0,9,21,3.0
Austin Calitro,50640,LB,SEA,6,6,0,83.3,0,0,29,39.3,33.9,78.7,51.8,43.9,49.3,0,1,0,25,15.0,3,0,0,124.0,10,0,123,0,55,126,0,0,0,0,0,0,126,5,66,3,6,11,12,1,1,85,69,8.5
Shaquem Griffin,50657,LB,SEA,2,1,0,80.0,0,0,29,39.3,36.5,74.0,55.0,50.0,42.0,0,0,0,29,20.0,1,0,0,158.3,4,0,34,1,31,44,1,0,0,1,0,0,43,3,10,8,1,3,5,0,1,81,73,20.3
Hardy Nickerson,50712,LB,CIN,8,4,0,95.2,0,0,7,44.7,40.7,81.7,47.8,47.5,29.9,0,0,0,45,21.2,7,1,0,144.8,20,0,209,0,138,241,3,0,0,3,0,3,238,24,79,26,10,22,21,0,2,234,104,11.7
Jason Cabinda,50714,LB,OAK,1,0,0,0.0,0,0,23,64.6,73.0,74.4,60.0,70.9,75.0,0,0,0,,,0,0,0,39.6,0,0,11,0,5,17,1,0,0,1,0,0,16,1,11,5,0,0,1,0,0,0,0,
Josey Jewell,50720,LB,DEN,8,5,0,70.0,0,0,10,71.5,71.4,81.5,52.9,66.5,86.1,0,1,0,15,0.0,0,1,0,112.1,7,0,152,1,73,173,10,0,0,10,0,0,163,10,90,10,8,15,10,1,1,44,33,6.3
Jack Cichy,50787,LB,TB,2,0,0,100.0,0,0,30,63.9,65.4,70.9,59.1,60.0,71.7,0,0,0,7,0.0,0,0,0,95.8,1,0,4,0,2,6,2,0,0,2,0,0,4,1,3,0,0,1,1,0,0,7,0,7.0
Roquan Smith,50892,LB,CHI,7,7,0,77.8,0,0,6,62.0,62.2,80.8,71.0,56.6,51.3,0,2,0,19,16.3,7,1,0,105.6,21,2,263,4,195,316,1,0,0,1,0,2,315,18,103,46,16,29,27,4,1,172,125,8.2
Tremaine Edmunds,50905,LB,BUF,8,11,0,86.5,0,2,4,41.6,46.4,84.6,69.1,55.3,57.3,3,4,0,29,13.9,10,5,1,111.5,45,1,467,1,289,503,3,0,0,3,0,10,500,24,190,22,19,51,52,8,1,479,263,10.6
Matthew Thomas,50942,LB,PIT,1,0,0,100.0,0,0,25,70.2,86.3,67.1,54.9,,74.9,0,0,0,8,0.0,0,0,0,100.0,1,0,4,0,1,4,0,0,0,0,0,0,4,3,0,0,1,1,1,0,0,8,2,8.0
Leighton Vander Esch,50950,LB,DAL,7,10,0,81.5,0,0,9,81.1,83.2,80.3,50.8,76.0,88.4,0,1,0,34,3.4,2,1,0,116.4,22,0,237,8,156,276,6,0,0,6,0,0,270,7,113,25,22,46,27,1,2,162,82,7.4
Ja'Whaun Bentley,50966,LB,NE,3,1,0,60.0,0,0,19,84.5,80.7,78.8,49.6,69.2,58.0,1,2,1,9,13.3,2,0,0,28.3,3,0,112,4,73,138,15,0,0,15,0,0,123,14,51,7,6,12,5,3,0,19,19,6.3
Frankie Luvu,51028,ED,NYJ,7,0,1,100.0,0,0,22,55.6,54.9,82.9,53.1,59.1,53.2,5,8,0,9,16.7,2,0,0,85.4,2,1,2,0,10,183,181,0,5,176,0,0,2,114,59,0,6,10,2,14,0,9,3,4.5
Kenny Young,51029,LB,BLT,8,2,0,78.6,0,0,3,45.3,53.3,79.9,70.5,56.9,63.4,2,5,0,18,12.1,4,0,0,90.8,11,3,190,3,98,229,21,0,0,21,0,0,208,35,96,13,21,27,14,10,0,81,76,7.4
Ben Niemann,51099,LB,KC,2,0,0,,0,0,16,66.8,71.5,71.6,,63.1,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,11,0,6,11,0,0,0,0,0,0,11,0,5,0,0,1,0,0,0,0,0,
A.J. Moore,51146,S,HST,1,0,0,,0,0,13,,60.0,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Maurice Smith,51190,S,MIA,1,0,0,66.7,0,0,17,51.1,52.4,74.5,,64.5,28.0,0,0,0,19,50.0,2,0,0,102.1,2,0,1,0,16,26,0,0,0,0,0,20,26,0,10,5,0,2,3,0,0,32,20,16.0
Minkah Fitzpatrick,51206,CB,MIA,8,5,0,55.2,0,0,17,65.8,67.9,84.5,48.8,72.3,45.8,0,1,1,22,22.2,10,3,3,50.8,16,0,30,3,232,408,10,0,0,10,0,75,398,11,165,290,13,30,29,1,0,119,78,7.4
Joel Iyiegbuniwe,51221,LB,CHI,1,0,0,,0,0,6,60.0,66.8,65.5,,60.9,,0,0,0,,,0,0,0,0.0,0,0,3,0,1,3,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,
Fred Warner,51222,LB,SF,8,12,0,62.2,0,1,28,60.3,57.6,15.9,43.3,62.5,56.3,1,1,0,54,12.7,9,2,2,91.4,23,0,481,10,312,540,4,0,0,4,0,7,536,34,194,38,29,50,37,2,1,253,162,11.0
Rashaan Gaulden,51241,S,CAR,5,2,0,100.0,0,0,5,67.0,63.6,75.4,58.8,49.0,75.4,0,0,0,3,11.1,1,0,0,79.2,1,0,21,3,55,83,1,0,0,1,0,55,82,1,27,3,1,6,1,0,0,3,1,3.0
Armani Watts,51264,S,KC,5,0,0,50.0,0,0,16,40.7,46.6,77.0,84.0,61.7,28.6,1,0,0,9,50.0,1,0,0,62.5,1,1,21,2,49,62,9,0,0,9,0,17,53,3,10,13,2,1,2,2,0,9,5,9.0
Tracy Walker,51266,S,DET,7,1,0,,0,0,11,82.5,89.8,77.4,,71.8,84.4,0,0,0,,0.0,0,0,0,0.0,0,0,7,0,60,83,1,0,0,1,0,70,82,0,23,4,0,4,0,0,0,0,0,
Sean Chandler,51315,S,NYG,3,0,0,,0,0,21,78.4,58.1,0.0,,43.9,29.3,0,0,0,,25.0,1,0,1,0.0,0,0,2,0,10,20,0,0,0,0,0,0,20,0,10,17,1,3,0,0,0,0,0,
Terrell Edmunds,51334,S,PIT,7,3,0,66.7,0,0,25,55.5,53.8,82.0,48.6,54.0,48.8,1,1,1,71,21.4,6,1,2,86.0,10,0,169,5,297,452,13,0,0,13,0,203,439,24,131,62,5,19,15,2,1,122,66,12.2
Derwin James,51368,S,LAC,7,4,1,66.7,0,0,27,77.0,82.8,83.2,85.2,74.8,57.1,2,4,1,21,16.7,7,2,2,75.9,14,4,150,9,258,447,57,0,0,57,0,172,390,33,156,59,12,31,21,10,1,112,105,8.0
Dorian O'Daniel,51487,LB,KC,5,0,0,90.0,0,0,16,81.2,75.5,76.6,59.1,47.3,80.2,0,0,0,14,0.0,0,0,0,85.4,9,0,49,1,49,63,2,0,0,2,0,6,61,1,13,4,4,6,10,0,0,45,41,5.0
Daniel Ross,51592,DI,DAL,6,1,0,,0,1,9,58.9,75.9,31.1,58.0,87.3,44.2,5,1,0,,14.3,1,0,1,0.0,0,0,0,0,2,107,106,16,57,0,33,0,1,56,49,0,4,5,0,6,0,0,0,
